-0.09941077,-0.9784113,0.1811873,0.1610526,-0.06842105,0.4952632
-0.01593824,-0.982801,0.1839784,0.1389474,-0.1268421,0.4042105
-0.05635759,-0.9889848,0.1368684,0.09052632,-0.1368421,0.5294737
-0.01472529,-0.9869643,0.1602642,0.09210526,-0.1573684,0.5184211
0.004881908,-0.9914473,0.1304167,0.08473685,-0.1563158,0.4884211
0.005086269,-0.9920411,0.1258111,0.07842106,-0.1405263,0.4373684
0.01539289,-0.9904417,0.1370701,0.05842105,-0.1284211,0.43
0.005086269,-0.9920411,0.1258111,0.01736842,-0.1078947,0.4105263
0.02539006,-0.9904307,0.1356555,0.005789474,-0.0931579,0.3873684
0.01525723,-0.9919386,0.1257981,-0.01368421,-0.07473684,0.368421
0.01466212,-0.9925575,0.1208914,-0.008947369,-0.08578948,0.3542106
0.01466212,-0.9925575,0.1208914,0.01052632,-0.08842106,0.3326316
0.04452082,-0.9946708,0.09299382,0.02578948,-0.09263158,0.3226316
0.0636107,-0.9937265,0.09198567,0.03947368,-0.08947369,0.3463158
0.09283454,-0.9922841,0.08218352,0.07736842,-0.06789474,0.3657895
0.1169319,-0.9915974,0.05533214,0.09736842,-0.03157895,0.3836842
0.1270066,-0.9908698,0.04523854,0.1142105,0.01157895,0.43
0.1426107,-0.9888097,0.04379014,0.1136842,0.06473684,0.4831579
0.1698194,-0.98537,0.01440192,0.1184211,0.12,0.5021053
0.1809532,-0.9833845,0.01451663,0.1210526,0.1794737,0.4852632
0.1960721,-0.9805769,0.004974289,0.1173684,0.2473684,0.4847368
0.1997903,-0.9798267,0.004821369,0.09947369,0.311579,0.4831579
0.2091195,-0.9778783,0.004811782,0.07578947,0.3810526,0.4605263
0.2070819,-0.9780335,-0.02382448,0.06368421,0.4468421,0.4510527
0.2103173,-0.9773597,-0.0231213,0.05631579,0.5031579,0.4357895
0.2171823,-0.9756063,-0.03200401,0.05473685,0.5663158,0.4278947
0.2455509,-0.9688524,-0.03208806,0.07,0.6342105,0.4284211
0.2795434,-0.958322,-0.05894441,0.1010526,0.7126316,0.4752632
0.3092952,-0.9463941,-0.0931372,0.1294737,0.8036842,0.5342105
0.3320282,-0.9346774,-0.1270257,0.1557895,0.9121053,0.5710526
0.3437077,-0.9300139,-0.1301505,0.1642105,1.052632,0.5857895
0.3345561,-0.9301663,-0.1512047,0.1857895,1.185263,0.5768421
0.3197632,-0.9352216,-0.1520265,0.2036842,1.319474,0.56
0.3197632,-0.9352216,-0.1520265,0.2131579,1.416842,0.531579
0.3300492,-0.93083,-0.1569168,0.2268421,1.502105,0.5042105
0.3269813,-0.9307162,-0.1638614,0.2447368,1.584211,0.5147368
0.3420238,-0.9254575,-0.1629355,0.2721053,1.669474,0.5189474
0.3673196,-0.904564,-0.2164262,0.288421,1.781579,0.5078948
0.3673196,-0.904564,-0.2164262,0.3278947,1.918421,0.5210527
0.3734877,-0.8977368,-0.2336143,0.368421,2.085263,0.5536842
0.3723503,-0.8896369,-0.2643884,0.3994737,2.242632,0.6
0.3279971,-0.9124882,-0.2445061,0.4057895,2.398421,0.6378947
0.2716114,-0.9294019,-0.2498785,0.401579,2.497368,0.5878947
0.2379305,-0.9373114,-0.2546301,0.3610526,2.561579,0.5010527
0.2462861,-0.9298015,-0.2735182,0.3147368,2.617368,0.4257895
0.2253137,-0.9262359,-0.3021933,0.2736842,2.699474,0.3963158
0.1850447,-0.935226,-0.3018454,0.2547368,2.831053,0.3731579
0.08297775,-0.9520134,-0.2945929,0.2447368,2.967895,0.3410527
0.004719944,-0.9585546,-0.2848698,0.2278947,3.073158,0.2268421
-0.08059294,-0.9627823,-0.2579827,0.2031579,3.125263,0.09105264
-0.1373209,-0.9510745,-0.2767677,0.171579,3.144737,0.003157895
-0.1962179,-0.9490422,-0.2466122,0.1368421,3.117895,-0.01210526
-0.1904271,-0.9520802,-0.2393342,0.0968421,3.064737,0.04578947
-0.1818883,-0.9489273,-0.2577857,0.09631579,3.021579,0.1042105
-0.1735675,-0.9432471,-0.2831238,0.09736842,3.042105,0.1547368
-0.1846605,-0.941851,-0.280744,0.1184211,3.080526,0.1673684
-0.2283858,-0.9357839,-0.2686047,0.1205263,3.143158,0.1384211
-0.2872657,-0.9310895,-0.2248354,0.1294737,3.162632,0.1047368
-0.3274208,-0.9319674,-0.1556672,0.1336842,3.104737,0.06842105
-0.3535917,-0.9216477,-0.159808,0.131579,3.008947,-0.0268421
-0.3578602,-0.9238902,-0.1355095,0.1231579,2.920527,-0.06
-0.4055545,-0.905082,-0.127875,0.13,2.862105,-0.04736842
-0.4225435,-0.9011232,-0.09712787,0.1231579,2.781053,-0.03105263
-0.4298527,-0.8985582,-0.08842953,0.1052632,2.676316,-0.05736842
-0.4209054,-0.9049936,-0.06184921,0.1168421,2.590526,-0.07947369
-0.4283642,-0.9031469,-0.02880407,0.1573684,2.5,-0.08526316
-0.4417553,-0.8968847,-0.02121751,0.2142105,2.392105,-0.1136842
-0.4792007,-0.8776928,0.004694354,0.2368421,2.275789,-0.1178947
-0.4836127,-0.8742006,0.04349955,0.2005263,2.141579,-0.06105264
-0.4413586,-0.8972154,0.01439631,0.1436842,1.996316,-0.03
-0.3950078,-0.9186657,0.004708769,0.1110526,1.876316,0.01421053
-0.3419662,-0.9394102,-0.02382729,0.1463158,1.802105,0.1468421
-0.3635375,-0.9312537,-0.02463634,0.1878947,1.773684,0.2810526
-0.388784,-0.9202861,0.04382315,0.2015789,1.704211,0.4489474
